0.0327854	1.42874	0.909087	0.99149
0.0388063	0.248471	0.606221	0.985108
2.89925	0.271975	0.698613	0.894563
0.304649	0.957902	0.603821	0.97156
2.10124	1.09391	1.32024	1.22998
0.444416	0.481893	1.0304	1.02195
0.751002	0.346933	0.768206	1.12312
0.583619	0.789636	0.874424	0.978776
4.49666	1.86678	1.10615	0.939887
1.23523	0.509499	0.872761	0.901936
0.635616	0.701318	0.749216	0.879027
4.87637	1.09919	1.20396	1.10022
0.149695	0.194162	1.06326	1.05906
1.91608	3.11205	1.39719	1.09697
2.16356	0.50395	0.843654	1.11005
0.458946	0.488016	0.759267	1.08139
0.108181	1.13132	0.589552	1.12304
1.41326	1.01907	0.719639	1.07792
1.55734	0.406162	0.716106	1.0884
0.798398	0.183236	0.650984	0.975741
0.94072	0.190906	0.474203	1.01201
1.11521	0.216596	0.578875	1.01857
1.10829	1.85659	1.15877	0.886796
0.182024	0.691282	0.74892	0.875167
1.83507	0.69916	1.45661	0.988045
1.10136	0.355405	1.03583	0.92457
0.476682	0.597688	1.09022	1.01593
2.63238	0.62702	0.813174	0.968398
0.683796	0.750194	1.16693	1.05886
0.304136	1.01771	0.646897	1.06508
0.827859	1.35649	0.870008	0.917581
1.74945	2.23652	0.750428	0.905671
0.347319	0.94808	0.978181	1.03663
0.470666	1.0797	1.36586	1.01952
0.497494	2.32126	0.915555	0.92771
0.322813	1.82328	0.786321	0.849145
1.23021	1.09715	1.91882	0.973594
0.522848	1.26923	1.56082	1.00691
1.74084	0.286557	0.685851	1.14546
0.229028	1.36655	1.01706	0.999904
0.988993	1.78873	1.02514	0.982597
0.811223	0.20509	0.850057	1.07872
0.31138	1.45938	1.08874	0.746621
0.0494422	1.2468	1.25382	0.999108
0.960707	0.391921	0.843864	0.848106
0.0598679	1.3708	0.81128	1.05645
1.38208	2.6858	1.32628	1.06607
0.0188948	0.273998	0.77859	0.92522
0.886476	2.2712	1.55205	1.33728
7.14838	1.8749	1.15603	0.938863
1.19849	1.6103	1.39161	1.03033
1.83581	0.215169	0.862443	1.00948
0.79813	0.659221	1.04709	1.14829
1.24809	0.119426	0.974766	1.08995
0.466729	0.575343	0.72155	1.06883
1.01473	0.861459	1.32933	1.03424
4.28734	0.572472	1.47044	1.06898
0.132764	0.337749	0.960162	0.937331
1.64451	1.22914	0.622599	1.08707
1.34125	1.20154	0.792733	1.01684
0.191343	0.711752	1.28389	1.10934
0.137914	0.949995	2.20312	0.906396
3.04998	0.156308	1.35354	1.01657
0.00291658	0.74473	1.04882	0.861187
0.128364	0.518802	0.994357	1.1145
0.27307	0.108876	1.16599	0.989812
0.168487	0.710773	1.34152	1.02622
1.32481	0.679946	1.03429	1.0859
1.74335	0.333194	0.667971	0.900795
0.182563	1.51151	0.505251	1.06635
0.142125	1.35621	0.855592	0.805201
0.576583	0.655495	1.26638	1.38946
0.418109	1.01417	1.17101	0.821116
0.162177	0.17721	0.864642	1.00398
1.47244	0.534352	0.518037	0.843152
0.53871	1.09514	1.91166	1.1366
0.0121183	0.474944	0.868926	0.898428
0.0236295	0.293577	1.74185	1.07499
3.17802	0.947926	0.788127	1.0226
0.664009	3.14709	0.836788	0.983839
0.992439	2.97206	1.33071	1.05697
0.14944	0.667349	2.08143	1.09256
1.42184	2.28629	0.848788	1.08124
1.35376	1.13473	1.12029	1.03987
2.19583	0.515093	1.16917	1.12555
5.17172	1.79667	0.754223	1.06286
2.53843	0.474589	1.26988	1.02005
0.254135	1.06465	0.995966	1.27423
2.92288	0.87797	0.782831	1.08328
0.212293	0.580271	1.20621	1.02435
0.299126	0.714929	0.933274	0.899196
0.249499	0.526479	1.6733	0.826239
0.343265	0.238605	1.73621	0.981611
0.288465	1.957	1.29375	0.956953
0.0700367	0.207926	0.59279	0.948094
1.52822	1.55828	1.13254	1.05203
0.49803	2.20856	1.41092	0.879404
1.05926	0.879717	0.628012	0.983106
0.717089	0.941358	0.897604	0.935467
0.404791	0.545841	0.959152	1.02128
0.0993883	0.355788	1.16656	1.05987
2.02229	1.65291	0.67609	0.741933
2.11709	0.434163	0.757505	1.09392
2.62807	0.795735	1.07338	1.04557
1.29263	2.10077	0.869816	0.958546
0.273516	0.940254	1.1034	1.02859
0.988979	1.54048	1.20814	1.08341
0.480175	1.41713	0.408154	0.961981
0.122389	0.62316	0.534388	0.902097
0.821634	1.07293	0.841757	1.23179
0.095347	1.32875	0.592469	1.02743
1.44021	0.373781	0.967003	1.15606
1.15661	1.41309	1.09872	0.96499
0.652058	1.91376	1.06008	0.966657
0.303112	0.154396	1.04816	0.922995
0.438157	0.760876	0.735183	0.931224
0.732855	0.671751	0.873133	1.04909
0.240731	0.708846	0.959525	0.845856
2.38216	1.06058	0.713827	1.14762
0.977414	0.836469	0.561983	0.942604
1.31851	1.27233	1.03566	1.04096
0.366678	1.11517	1.52351	1.02921
1.96421	1.37005	1.21679	0.93648
1.01857	0.154056	1.00033	0.986471
1.78395	1.55235	0.548053	0.804874
0.486545	1.34112	0.885649	1.12685
0.20912	0.549256	1.23175	1.11418
0.285355	1.16219	1.20828	1.00214
0.362405	0.34754	1.43796	0.981197
0.789259	0.108321	0.779933	0.988796
0.507643	1.05752	0.892972	0.923298
1.0359	0.48312	0.836532	0.96159
5.04579	0.799961	0.971541	1.21139
0.619076	1.35416	1.26295	1.04764
0.062754	0.918361	0.702383	0.970077
0.306292	1.33526	0.578674	1.13078
0.683606	1.18788	0.913716	0.973623
0.737193	0.678854	1.18709	1.09061
0.875209	1.60771	0.888215	1.17385
0.869715	1.82768	0.719693	0.952535
1.04308	0.544451	1.3896	0.976148
0.132903	1.21011	0.962556	1.2804
0.179538	1.65036	1.97208	1.02152
2.16997	1.00903	0.941346	0.869234
0.20291	0.296148	1.14043	0.98084
3.56242	0.446653	1.51823	0.931161
0.494634	0.914349	0.823827	1.26501
1.14635	1.47893	1.09925	1.04228
1.90545	0.394886	0.968633	0.997523
0.168148	0.112485	1.20752	0.967587
0.30685	0.481355	1.26297	1.02379
0.805026	1.05861	1.03281	0.891651
0.048112	0.853795	0.694738	0.826934
1.4672	0.257267	1.26025	1.07199
0.673764	1.2983	1.51146	0.929707
0.301708	0.424959	1.48666	0.88625
1.34255	0.529425	0.829573	1.02569
0.591973	0.441091	1.05128	0.980317
0.371383	0.811035	0.607352	1.22661
3.4743	0.446108	1.08018	0.964272
1.08564	0.322602	0.540756	1.14713
1.54327	0.175337	1.89624	1.03443
1.00063	0.758182	0.937057	0.792823
2.20508	0.579034	0.957697	0.968958
0.379311	1.36342	1.34984	1.07294
0.456547	2.71638	0.650636	0.924378
0.212829	0.953745	1.06165	1.0878
1.24779	0.449069	1.23864	1.23143
2.64402	0.559579	1.35155	1.062
0.597283	0.594746	1.02541	0.905048
0.448059	0.690774	0.896269	0.870154
3.36717	2.20902	0.576695	1.12566
0.725557	0.74645	1.12761	1.11135
0.349672	1.06768	1.10841	0.96623
0.524679	0.299116	1.19418	1.11811
0.227829	0.880031	1.47502	0.992514
0.546089	0.752794	1.41655	1.06413
0.25968	0.914742	1.36222	0.899385
0.872713	0.751116	0.830705	0.965506
1.24784	1.25796	1.01034	0.985957
2.68506	1.39567	1.1417	1.09471
0.413711	2.01585	0.598209	1.08832
1.08787	0.436888	1.36907	0.94279
0.4707	0.556898	0.736346	0.982085
3.07276	0.273468	0.789952	0.922919
0.49571	1.36239	0.766696	0.989409
0.565687	0.771264	1.09148	1.1632
0.706178	0.878137	0.388824	0.968238
0.228168	0.977757	0.885655	1.03671
1.47119	0.400117	1.54835	1.1068
4.32707	0.296919	1.28748	0.941438
2.44234	0.724862	0.440285	0.918511
1.026	0.179632	0.796121	1.09526
2.54696	0.543526	1.36121	1.07075
1.08975	0.723329	1.19327	1.15952
0.0868168	0.12989	1.0541	1.0431
3.25878	0.990499	1.10239	0.915134
1.51547	0.997804	1.38329	0.903406
0.529334	0.804065	0.683043	0.935467
0.425354	0.823611	1.12059	1.12531
0.0194229	0.258243	1.42064	0.906667
0.664644	0.471221	0.927232	0.884936
0.397821	2.60065	0.732855	0.987604
2.18951	0.139633	1.47845	0.767014
0.52016	0.504183	0.611558	0.980102
0.856517	2.05273	1.10986	0.977868
0.571395	1.43341	1.10345	1.09405
1.11296	0.236161	1.40043	1.06751
0.553114	0.105354	1.23708	1.13713
1.30972	2.96241	1.0923	0.943316
2.44161	1.4848	0.802675	1.01368
0.493708	1.21592	0.548904	0.930097
0.169132	0.789679	1.51981	0.909299
1.391	1.06245	1.29334	0.99009
0.841433	0.245533	1.57127	1.13545
0.660278	0.510652	1.18587	0.97699
1.43435	0.308364	1.38984	0.77428
0.102801	0.538539	1.37617	1.20532
0.344262	1.65335	0.908517	0.906938
1.322	0.771793	1.17373	1.12813
1.65829	0.993027	1.43147	1.0168
0.220523	0.509958	1.26079	1.09919
0.0813845	2.07416	0.581719	1.02353
1.97368	1.02562	0.641779	0.88524
0.000859606	0.553059	0.997839	1.09857
0.931544	0.745571	1.3059	1.13104
1.85188	0.735993	1.29051	0.9592
0.85091	1.4218	0.639543	0.867195
1.68788	1.51276	1.18861	1.00558
0.831429	0.383251	0.741214	0.970441
1.31454	0.339597	1.4476	0.960396
0.55844	1.24137	0.946766	0.86852
0.411018	0.691274	1.07224	1.08677
1.59511	1.69702	0.97956	1.00092
2.6015	0.183841	1.21024	1.08557
0.397118	0.814229	1.09898	0.983155
1.23733	0.63549	0.6984	0.934041
0.719399	0.992005	0.58495	1.07719
1.6606	0.512863	1.57646	1.04298
0.153534	1.87817	0.689197	0.838131
1.50266	1.56985	0.55077	0.990272
0.256511	2.2774	1.08557	0.947135
0.702096	1.28646	0.929591	0.907331
0.615974	1.63567	1.01276	1.00327
0.817081	0.550381	1.40977	0.992521
1.00639	1.84741	1.24764	1.14432
2.79751	0.577781	0.789292	0.909107
0.575798	0.594363	0.585071	0.931296
0.126991	0.382065	1.30381	1.10134
0.646121	2.07564	0.550632	1.1138
0.214582	0.580895	0.755198	0.997404
1.04428	1.39411	1.07636	0.903693
0.689574	0.64341	1.04009	1.04221
4.11605	0.943813	0.971834	1.03839
0.498519	0.873889	1.28271	1.0005
0.401366	2.19469	0.920756	1.11635
1.43607	1.0351	0.916112	1.16913
1.2956	0.848056	0.5299	0.881318
0.245848	1.87413	0.858231	0.967197
3.10667	1.33196	0.959208	0.995347
1.22242	3.08775	0.871004	0.943168
1.20275	1.02894	1.52392	0.926676
0.577608	1.11034	0.710611	1.04192
0.0582814	1.08537	0.736049	1.06296
0.931313	0.12558	1.01986	0.889912
0.513622	0.848208	0.763806	0.857492
2.09642	0.349892	1.14116	0.793349
0.283212	1.05222	1.38627	0.881797
1.58426	0.505314	0.893759	0.96233
0.151832	0.825675	0.921936	0.86206
0.0167502	0.135996	0.696416	0.82765
1.11351	0.100917	1.35443	1.05216
0.506632	0.240651	0.663755	1.14059
0.409766	0.57743	1.38835	0.999823
3.1286	1.22604	1.19861	0.86568
0.234277	0.305466	0.954455	1.04789
1.19284	0.250444	1.15144	0.994633
0.436101	0.92204	1.14739	1.1481
0.847904	1.68935	0.516901	0.977771
2.02207	0.0814935	1.25979	0.927473
0.383691	0.209963	1.34434	0.863883
0.303531	0.462361	0.937437	0.921286
0.28844	0.260044	0.931913	0.954409
0.439255	2.32946	1.27605	1.10017
0.480654	0.146583	1.0708	1.02856
0.734754	1.00869	1.32294	1.03509
0.259537	0.415864	0.759965	1.03853
0.00762815	0.997206	1.65191	0.973407
0.429445	0.1231	0.976673	1.10816
0.251743	2.65012	0.752931	0.996661
1.90179	0.523697	0.943792	0.848886
0.468578	0.475141	1.80816	1.04127
0.607999	0.304662	1.54907	1.03812
0.369775	1.78125	0.714203	0.843056
1.02103	3.0152	0.926514	0.868425
0.0731102	0.141156	1.00621	0.951297
4.42028	1.49363	0.972477	1.09484
1.40263	0.604039	1.59824	0.976508
0.182929	0.57244	0.810445	1.02902
0.081849	0.336179	0.702289	0.982062
0.917835	0.15127	0.360331	1.0576
1.34175	3.25474	1.3042	1.00867
1.74311	0.544884	1.11458	0.917381
1.75131	2.31028	0.859123	1.00606
0.335981	1.04846	0.981252	0.951993
0.41704	2.41963	1.27426	0.946669
1.61216	0.928422	0.65648	1.02408
0.0788479	1.89646	0.662406	0.849218
0.12203	1.03196	1.43477	0.917124
0.400552	0.69518	0.756302	1.03181
0.108615	0.33872	1.37427	0.944923
0.134122	2.12753	1.56848	1.03435
1.6733	0.348343	1.00258	1.03371
1.50391	0.48359	1.00256	1.10019
0.365665	0.571795	0.674187	0.824227
0.0403301	1.72566	0.946007	1.02093
0.484512	0.909342	0.68648	1.04018
2.16566	0.435898	0.839217	0.989186
1.68934	1.11148	1.45876	1.01764
1.15771	1.59603	1.2518	1.07939
0.207344	0.387283	0.893112	0.928599
0.927952	0.472015	0.923258	0.861538
1.07871	1.77105	0.605831	0.971067
0.228554	0.789589	1.51986	0.964987
0.015913	0.25925	1.38811	0.886831
0.294609	0.249519	1.05127	0.974393
3.17226	0.797401	1.5346	1.08713
0.230661	0.2292	1.03125	1.10346
0.0829481	0.854535	0.572824	0.894443
1.51527	0.877785	1.15566	0.898961
1.59434	0.697481	0.749984	1.05121
0.432909	0.814167	1.14249	1.0819
0.86136	0.741857	0.708296	0.991884
2.44988	0.619569	0.762281	0.839358
0.0567569	0.864956	0.671988	1.19375
0.00455165	0.754358	0.894511	0.851554
0.259547	1.13011	1.08751	0.95242
0.189348	0.391216	1.0389	1.06992
3.9459	0.932874	0.979108	1.01611
0.166071	1.49967	1.0058	1.05002
0.505207	0.909787	1.02443	1.00714
0.0498974	1.68334	1.09185	1.07328
1.05549	1.90857	0.835942	1.01734
1.21002	1.12128	0.991748	1.03342
2.80988	0.716038	1.53189	0.973678
0.376454	0.570676	1.8011	0.841094
2.95733	0.774916	0.85752	1.02141
0.323309	0.207141	0.714137	0.952677
1.28023	1.53556	0.634982	1.04772
0.232257	2.14746	1.41447	0.95355
1.05342	0.641786	1.22011	0.95011
1.25141	0.879286	0.692639	0.909707
1.44613	1.32501	1.12065	1.07901
0.178003	0.400648	0.846462	0.968845
1.54121	0.836393	0.582235	0.861609
0.124042	1.91377	0.93924	0.852185
1.15304	0.96335	0.494873	0.887109
0.362402	0.332694	0.662979	1.06284
0.476167	0.646002	1.082	0.986474
0.725616	1.51121	1.19327	0.927509
0.966009	0.738314	1.01536	0.946941
0.440708	1.49386	0.78375	1.01823
0.3715	0.411495	0.873653	0.866331
0.582563	0.867318	1.25414	1.1383
3.19474	0.63448	1.09119	0.982399
0.00341863	0.361981	0.881332	0.941679
1.3472	0.527568	0.888572	1.07847
1.42726	1.1091	0.715574	1.00908
0.631123	0.99161	1.32639	1.09344
0.909454	1.12672	0.639804	0.882107
0.434769	0.621851	1.10909	0.934047
0.838018	0.814752	0.760755	1.02075
1.62419	0.392128	1.44355	0.850597
0.141351	0.294486	1.04841	1.03145
0.122173	3.17854	0.705836	0.956219
0.504936	2.63113	1.21589	1.22216
2.00279	0.751784	0.700485	0.758864
0.604648	1.42963	1.43602	0.961944
1.59838	0.384128	0.86214	1.06643
3.92007	1.45297	0.778628	1.07727
0.249156	0.539275	1.87036	0.771328
1.91862	0.706591	0.563197	1.03757
1.35109	1.10318	0.913472	1.11854
3.00863	0.0864874	1.24018	0.978093
0.166352	0.547692	0.870196	0.973663
2.08652	0.574579	0.954124	1.20439
0.65102	1.00825	0.589211	0.993305
0.746774	0.810019	1.08773	1.01245
0.532729	0.624983	0.768208	1.08119
1.97697	0.638134	1.34547	0.878064
0.276581	1.68193	0.994419	1.0158
0.0465753	1.19495	0.657544	1.08478
2.36621	0.646456	0.633847	0.833422
0.26538	1.70358	0.786095	0.985364
0.0993429	0.429532	0.891836	0.976427
0.619783	1.08183	1.12103	0.968471
0.463943	0.616367	0.846133	1.01042
1.5943	1.55998	1.16453	0.948111
1.16126	0.169957	0.449535	0.957967
0.147978	2.14388	1.2238	0.998523
0.39304	0.629663	1.01104	0.877796
0.906185	0.427042	0.820655	1.03254
0.236049	1.58102	0.871754	0.957049
1.3681	1.47851	1.0172	0.86758
0.685653	0.160265	1.14615	1.22364
0.665543	2.57054	0.368946	1.18462
0.11349	0.60008	1.08624	1.03745
0.285851	0.179934	0.922757	0.776233
1.29378	0.982772	0.869022	0.919258
0.427485	0.471877	0.936471	1.13041
0.0765624	0.436081	0.989352	0.85695
4.08993	1.07898	0.680629	0.959988
0.624072	1.06117	0.816231	0.907121
0.572184	0.231507	1.11979	0.977769
1.31456	2.04546	0.742041	0.985494
0.258241	1.19954	0.635674	1.11211
4.94299	1.35995	0.71023	1.15133
0.0107221	0.940168	1.21377	1.08681
0.712716	0.248816	0.658108	0.936448
0.549619	1.15817	0.635149	1.0775
0.222143	1.34473	1.45823	1.08277
0.327846	1.44699	1.03288	1.02795
0.481179	0.3113	0.696627	0.859737
1.4497	0.216518	0.340109	0.93286
2.63321	0.408931	0.58826	0.901545
0.518746	2.13619	1.46269	1.11989
0.606381	0.55099	1.107	0.987258
0.331693	1.32449	0.806686	0.977146
1.49771	0.550489	0.76753	1.17948
0.862284	0.739914	1.65927	0.95998
0.574897	1.14013	0.931021	0.957476
0.0139908	1.00547	0.798442	0.993704
1.5596	2.28054	0.748049	1.07878
2.77982	2.10544	0.745375	1.13747
1.79723	1.6075	0.879571	1.17311
0.821023	0.865528	1.23588	0.952552
0.431145	0.518152	1.12736	1.00527
0.729922	0.654615	0.619314	0.887137
0.80714	1.17445	1.04514	1.07812
0.253784	0.825815	1.16957	0.839436
4.92931	0.951821	0.875022	0.881066
2.64986	2.80216	1.23692	1.06413
0.555434	0.884123	1.40813	0.791671
0.283542	1.27073	0.62128	1.13762
1.53842	1.14944	0.860462	0.974674
1.02314	1.00641	0.927181	1.15802
2.89979	1.09834	1.0558	0.937288
0.385369	0.111678	0.871619	1.05301
2.71084	3.0171	0.811591	1.13683
0.54779	0.843596	1.19008	0.9196
0.114965	0.123301	0.601678	0.927695
0.881856	1.30111	1.47441	0.969559
0.829491	0.657143	1.05382	0.975598
1.3172	0.503904	0.870356	1.0787
0.546511	1.6123	0.923532	1.03984
1.44114	1.66258	1.5536	0.891484
0.227206	0.83773	0.800797	0.951612
2.58601	1.28399	0.805663	1.097
0.617277	1.22091	0.367109	1.05001
1.14687	1.22714	0.673914	0.909642
1.40304	0.0475039	0.778044	1.10451
0.666544	1.17224	0.942327	1.00487
0.980297	0.552929	1.07447	1.04637
0.593485	0.491877	1.17793	1.11612
0.0730878	0.358589	1.17001	1.18329
3.02411	0.960829	1.31203	0.913054
0.0659106	0.872827	0.74812	1.06922
0.448294	1.38311	1.08425	1.09854
0.42413	1.27166	1.1947	0.958214
0.5475	0.233119	1.09849	1.00379
2.63988	0.43677	0.632602	1.32454
1.08095	0.412902	0.934093	0.899204
0.0414885	1.22879	1.25494	1.21334
0.0803758	0.281543	1.28475	0.891932
0.0479848	0.865045	0.823711	1.04067
1.22552	0.361995	1.41043	1.03954
0.0908113	1.08417	0.824754	1.02618
2.07481	0.260248	1.09378	0.904764
0.374976	0.6152	0.799128	0.978254
0.552092	0.342558	1.00742	0.943834
0.778062	3.92597	0.961867	0.96553
0.783055	0.901998	0.471681	1.0689
0.545346	0.606872	1.02634	0.998088
0.198874	0.64365	0.814516	0.892088
0.121699	0.825719	1.10707	0.901986
1.08572	0.512577	0.94563	1.29232
0.228368	1.1706	1.23215	1.00637
1.18249	0.43598	1.23509	1.098
0.400497	0.397399	1.27197	1.01707
0.180648	0.108583	0.83212	0.967554
0.839774	0.142336	1.19861	0.968066
1.01635	0.226954	0.761226	1.09603
0.125543	1.70132	0.926727	1.0329
0.227819	1.40117	0.485479	1.05243
1.31814	1.4989	0.785618	0.910266
0.0369793	0.954782	0.989644	0.912368
0.108947	1.31015	1.34185	1.22427
0.670122	1.36969	1.02853	0.864382
2.22879	0.903329	0.993553	1.00564
2.20007	1.01679	0.968239	1.0428
0.803122	1.47665	1.19163	0.988326
0.763616	0.938054	0.8548	0.965346
0.152922	0.429509	0.907455	1.14599
0.636908	1.093	0.765032	1.05692
2.64963	0.793446	1.01529	0.868519
1.28801	1.86976	1.28531	1.04122
0.0526876	0.475602	0.904978	1.0461
1.38076	1.01595	0.840329	0.902457
0.69812	1.18486	0.572542	0.892291
1.32179	0.52056	1.58778	0.934044
0.229168	1.02961	0.872316	0.95865
0.157998	0.95714	0.976615	0.996285
1.08117	1.97888	0.87681	1.31693
0.0784488	1.27996	0.754242	0.843799
0.670107	0.57833	0.753694	0.93377
1.33077	0.403214	1.08156	0.844366
0.219001	1.57554	1.48733	1.00467
1.60586	1.07217	0.482227	0.86118
0.490039	0.625951	1.35168	0.987169
0.659694	1.07909	0.674261	0.977832
0.287371	1.58291	1.51763	1.1696
0.741044	1.04958	0.995443	0.960794
0.0137685	1.45306	0.644508	0.975106
1.34859	2.38851	0.981364	1.11425
2.02093	1.25147	1.0076	0.98743
3.06868	0.461073	1.07796	0.964473
0.283414	1.95174	1.24214	1.18162
0.331143	0.557005	1.02156	1.12478
0.0234024	0.502014	1.19028	0.858923
0.0893108	1.08415	1.13271	1.13884
0.0905013	1.00281	1.16728	1.13072
0.0721419	0.644123	1.6886	1.22927
1.18916	0.722033	1.41639	0.927258
1.44205	0.740701	1.06128	0.932369
0.0789541	1.67579	0.619718	0.979783
0.109503	0.133043	1.22825	0.982979
0.505173	0.142027	0.843578	0.980872
2.40375	1.3425	0.868253	1.16383
0.145246	0.799578	0.635232	0.976675
0.388833	1.02116	1.17024	0.971727
2.2242	0.901991	1.15721	1.0859
0.343935	0.767455	0.514775	1.15317
0.174414	0.310633	1.42558	1.04931
4.95515	0.729753	0.764013	1.10976
0.284409	0.374695	0.970954	1.01529
0.463407	1.34771	0.994119	1.08752
1.42664	0.953115	1.00557	1.19273
0.711785	0.506683	0.771736	1.07476
0.987492	1.59988	1.56912	1.04439
1.36796	0.647881	0.620799	1.15849
0.189593	3.48865	0.933805	0.908673
0.352428	0.887564	1.32088	1.04547
0.247812	0.630257	0.717359	0.997473
0.846878	1.44064	1.08465	1.04179
3.97907	0.610115	1.15207	0.966493
1.37421	0.626785	0.675987	0.834366
0.647836	0.935777	0.843832	0.969945
1.75488	1.56819	1.4118	1.10765
0.238942	0.625843	0.721073	1.02615
3.31134	0.89965	0.880055	0.953307
0.907033	0.198732	0.685433	1.00273
0.385256	0.889628	1.2212	1.11117
1.76329	1.46909	0.573175	1.12053
1.1801	0.973572	1.07032	1.04862
0.374244	1.4971	1.34135	1.0584
0.0908668	0.808808	0.608732	0.987875
1.4705	0.47585	1.13494	1.23128
0.303447	1.09603	1.18311	1.04217
0.0634897	1.3943	1.13046	1.11829
1.50615	1.386	1.47871	0.871692
0.700289	0.67424	0.949883	1.07432
1.141	1.45149	0.998428	0.852796
0.188425	0.722751	1.39692	0.917069
0.232885	1.50404	1.03187	1.08625
0.720467	0.424987	0.965347	1.00052
0.472115	0.249355	1.37738	1.19696
1.04822	0.461919	0.939296	1.13869
0.713523	0.49132	0.979152	1.03907
0.122557	1.93507	1.70565	0.968198
0.261768	0.582623	0.975369	0.941442
0.731189	1.03073	0.978413	1.06271
0.143936	0.237503	0.845439	0.944966
0.212721	0.453342	0.61701	1.11024
1.43254	0.881617	1.19454	1.03437
0.68472	0.623457	0.811777	0.808132
1.0572	0.579409	0.680059	0.990953
0.786624	1.33408	0.680491	0.943002
0.310194	0.518945	1.26702	0.908307
0.732282	0.133443	0.847655	1.11644
0.556327	2.35264	1.1846	0.937109
0.202912	2.5732	1.62859	0.936182
0.730661	0.255863	1.18947	1.00378
0.948235	0.463842	0.732377	1.02017
0.446187	4.81276	1.17172	0.913558
0.481085	1.10307	0.508945	0.817409
3.68346	0.715013	0.982764	0.941035
0.669326	0.967082	1.47536	1.19302
0.12419	1.17959	0.712439	1.10936
0.292152	0.326878	0.913482	1.07699
0.476759	0.421486	0.892336	0.919254
1.82487	0.80318	1.71715	0.999586
0.741808	1.37631	1.28523	0.933591
0.0768614	1.06348	1.76703	0.874228
1.41856	0.395861	1.05616	1.0062
0.660777	0.297474	0.607511	0.978487
1.07742	0.346624	0.734372	0.953801
2.55867	2.62054	1.02226	1.09864
0.129852	2.214	1.08388	1.07739
0.443354	0.581587	1.37849	0.952181
0.0800934	0.692946	1.12971	0.877491
0.545909	0.576824	1.03997	1.07937
0.259575	0.258941	1.64227	0.975911
0.202778	0.549255	0.769082	0.920706
0.44278	0.692634	0.919337	1.16638
0.770579	0.356528	0.997516	0.939025
0.584306	2.9848	0.826431	0.883433
1.30782	0.503522	0.649103	1.24058
2.57696	0.687676	0.935761	0.871926
0.479916	0.275995	0.725872	0.84834
0.860528	0.376097	0.644943	0.900939
0.985917	0.485621	0.824472	0.948909
1.77225	0.158672	0.789254	0.970554
0.853656	0.439263	1.16731	0.970107
0.562804	0.859584	0.760742	1.00444
0.27388	0.418172	0.53126	1.12294
1.2482	0.358927	1.36791	0.980064
1.51806	1.11203	1.01785	0.920547
0.00234963	2.56584	1.56478	0.953668
0.203151	1.81504	1.26002	0.96638
1.34907	0.727115	0.665274	1.17316
0.0252001	1.11699	1.06228	1.00887
1.93517	0.0573191	0.749254	1.13811
0.830027	0.213262	0.840708	1.06039
0.325751	0.121176	1.38914	0.986056
3.05431	1.07962	1.53144	0.998116
0.196345	0.28273	0.852166	0.88733
0.218761	1.47781	0.802761	0.889837
0.0915595	0.40916	0.914001	0.933284
1.57028	0.378488	0.591448	0.957026
0.666015	0.890207	0.638196	1.04127
0.24544	0.563096	0.699974	1.14515
0.987665	0.575898	1.55828	1.07484
0.924971	0.345564	1.11829	0.978438
2.8953	3.78735	0.955115	1.00789
0.139981	0.464067	1.56463	0.869332
2.01091	0.423247	0.911494	1.12347
2.89678	2.16547	0.800152	1.15619
0.883141	0.185705	1.5855	1.18896
0.074887	2.34476	0.635087	1.21718
1.84405	0.189708	0.728165	1.01211
0.30179	1.19591	0.67826	0.866959
0.853817	0.913665	0.723444	0.94938
1.54975	0.202619	1.19483	1.12492
2.07815	0.202271	1.24261	1.04319
0.522329	1.55721	0.95267	1.01163
0.984632	0.144283	0.862587	1.00724
0.411361	1.52776	1.08764	1.04413
0.181245	0.606151	0.803198	0.970365
0.783167	1.73962	0.942379	0.905664
0.0607037	0.475088	0.716381	0.891471
0.159662	0.727165	0.972266	0.94611
1.76024	0.79625	1.48575	0.919333
0.204301	1.60943	0.66388	1.00971
0.0490137	0.89646	0.938665	1.01352
1.77155	1.41845	0.730248	1.05444
2.90856	0.49187	1.49065	0.96404
0.204785	0.40986	0.864097	1.13683
2.26689	1.17474	1.36465	0.897446
1.37327	1.16902	1.33466	0.889703
1.45981	0.267892	1.2069	1.00848
0.907583	0.0662618	1.35091	1.08086
1.15009	1.00485	0.625341	1.0633
0.0994717	0.256443	1.1144	0.888716
1.92789	0.435179	0.675403	1.01619
0.29065	0.200157	0.921488	1.26571
1.73468	0.494329	1.21474	1.10521
0.154313	0.32184	0.806163	0.990468
0.0353431	0.52122	1.54339	1.05145
0.128314	1.03794	1.02361	1.19148
0.121509	0.642327	0.478854	1.06046
4.77411	1.00509	1.1363	1.11699
0.0988491	0.870734	0.578187	0.90549
0.36502	0.640609	0.690696	0.967059
1.93756	1.67514	0.588963	1.05511
3.76568	0.237693	1.03242	1.06891
1.44246	2.46649	1.02626	1.22786
0.61756	1.88257	1.19997	1.04632
2.12676	0.836588	0.931981	1.05605
1.32306	0.749301	0.766768	0.840641
2.55589	0.892117	1.01335	0.945518
0.52011	0.41259	1.81131	0.862869
1.80426	1.34038	0.883916	0.957363
0.528989	0.378037	0.961744	0.90551
0.0107313	0.360569	1.11251	0.831448
0.237779	0.281502	0.767368	0.895268
0.0204463	0.797033	0.494443	1.04923
0.0344309	1.06251	1.26139	0.908197
