10.9843	-1.41635	0.383927	2.27037
0.216771	-6.76754	3.36242	-0.699086
0.771221	0.735157	0.312314	-2.20828
-1.78784	1.14897	-0.0558524	-2.09556
0.556441	0.345917	0.8049	0.886459
-1.08437	-0.0834424	-9.09107	-2.68289
3.31322	0.806093	-12.128	3.09181
-0.893561	-1.70096	-40.3105	0.15515
-2.02268	0.25434	0.405435	5.78473
1.22956	0.850051	0.0920346	0.578304
-2.37466	3.82236	0.282482	0.509124
1.44239	-2.13255	11.6535	0.857917
-9.07147	0.69137	-0.796749	-0.992927
-1.2509	-5.98554	2.22889	-2.33852
-0.469159	2.36067	-7.70931	-0.299426
2.69634	-2.50462	0.298739	-2.42928
-4.76579	-0.532825	-2.82804	0.719851
-1.57641	1.73558	-15.2747	-0.0655734
-0.174514	1.17687	-0.288202	2.50814
1.1412	-0.100028	1.55568	2.67886
-1.11455	0.409838	-5.63097	-4.62202
1.3551	-1.00923	0.703329	-0.470027
-0.647287	7.43322	0.850887	-1.21858
0.728714	0.110684	-3.2296	1.06559
-0.251407	-6.9689	67.2661	-0.580886
0.49673	0.211387	1.68851	0.458539
1.55773	-0.0191735	0.455356	-2.21761
-2.78892	-0.214574	3.27261	0.581039
-8.87308	-2.76972	1.11341	-0.104525
0.122108	0.644255	-0.0612882	0.738853
2.38146	-8.72181	-1.65364	-1.72691
-2.03652	0.292602	0.186607	-0.548096
0.160512	1.04348	0.515916	-0.331314
0.0977084	2.31108	0.459638	44.5918
0.850374	-0.64625	-7.45239	0.994861
0.522373	-0.0941892	0.664514	-0.776425
-0.965143	-0.785253	3.72409	-0.546467
0.936463	-0.478836	52.2987	5.6996
-0.281933	0.475787	-1.13854	-0.284428
0.613071	-1.27051	0.494935	-0.195513
-0.473396	-1.10042	1.00474	-1.57301
0.74061	-1.90236	-0.82377	600.225
-0.915381	0.219246	-0.409019	0.288309
-0.0559443	-1.50143	-1.30678	-0.974795
-0.472779	-2.35327	-5.28383	0.082139
1.59292	2.69662	9.05918	2.56646
2.1952	-0.624765	-1.3452	-0.443378
-2.72699	0.187887	-0.276415	0.537946
-0.828805	0.111248	1.37474	-1.02213
-0.455343	0.324372	0.500198	1.56282
-0.895027	-0.367949	0.393497	-1.73877
-7.24502	-1.17888	2.83965	-7.02305
0.711466	-13.3593	-8.73625	0.215849
33.5348	1.47993	-0.935155	-2.63179
-7.90276	-0.944586	-1.57736	0.433774
-1.08249	-0.289302	-3.26465	-0.0816712
-8.13349	0.987032	13.623	0.720123
-2.1829	0.596398	-1.62881	0.789223
-0.226825	-1.40506	-1.3492	3.81824
-0.595095	-0.493548	-1.17892	-4.68162
0.00580353	0.845283	2.53991	0.734722
-14.7234	2.08554	0.695817	-0.018841
0.207008	-2.19854	-0.978832	6.86197
1.84698	1.41073	0.250157	-0.124114
-1.83284	0.0174847	-0.820828	0.639754
1.03271	6.08594	0.446104	7.37069
-0.934077	1.36146	1.74694	0.510268
-1.28869	4.38609	-2.46808	1.2672
6.06805	-0.581688	0.274332	5.13286
4.61664	8.11097	-2.30147	4.42994
0.700516	5.25019	-0.461549	0.216415
-8.93232	-0.16025	-0.220383	-2.42187
0.678416	-1.33609	0.0837138	-0.532402
-0.850788	0.0992602	0.96647	-6.44984
-1.80896	0.361098	9.02275	0.572362
-17.4012	-0.308126	-0.0828708	-1.50448
-3.54418	-0.00504344	-0.22344	0.475841
-4.7061	0.33371	2.57462	-17.7802
-6.71468	-5.9516	-0.271573	-0.582948
0.0563035	-67.1412	0.316039	2.38001
0.689274	41.3925	0.842128	10.7809
-2.11521	-0.407787	0.573045	2.07795
-0.63194	-0.647258	-1.01715	0.8664
1.0748	0.563301	-0.169198	0.41755
-0.0318521	-4.73974	2.14996	-0.226366
0.666376	-1.87201	-0.888997	1.43806
4.03516	-1.65214	-12.0932	-0.684885
0.829916	1.35836	-0.466067	0.0760045
-0.176446	-1.84999	-4.95714	3.20143
0.511872	4.53727	1.17325	-42.6689
0.281581	23.4901	-0.717783	-0.0548762
15.0889	-7.7994	-0.99573	0.384743
1.56957	1.35538	0.494471	-4.36631
0.129484	-0.52054	1.54903	-0.11793
-0.0505754	0.239877	0.352768	0.823625
-1.02973	0.517771	-0.299565	0.255386
-1.07778	0.0708872	1.1018	0.699382
-0.193658	0.498259	-0.0764455	0.470887
0.716168	-0.215068	-2.68356	0.479726
-1.68705	-0.252198	19.3617	-0.287735
-0.146611	-0.361946	-0.811448	0.517906
-4.16793	-0.813632	-0.331149	3.98628
0.342392	-0.95237	2.13381	-0.794924
2.27941	-4.74009	10.2225	-0.219882
7.53476	-0.0848902	0.155255	0.426763
-0.350363	-9.75356	1.07006	0.388009
0.198638	0.762241	-0.565701	0.112815
10.8384	1.57171	-1.30003	-0.935652
0.129435	1.08095	-2.76153	-0.891336
9.35559	-1.35659	0.283378	-2.82155
0.576924	-1.47845	-3.4689	1.59337
0.0514898	0.62922	2.62351	0.203038
-0.28734	-2.42449	-0.954513	-0.132427
-2.47178	0.122723	2.60301	-3.0308
-0.119907	-0.19503	0.86846	0.099049
1.35731	0.0462356	0.0531684	0.350087
0.451682	-0.188132	0.350198	-4.02204
-0.119473	-12.6166	-118.478	-1.88106
17.1265	3.28187	0.0100606	-4.5922
-3.5852	2.76407	-3.78811	-3.92483
0.225742	0.496208	-1.35264	0.472245
0.207731	-8.54764	1.19582	2.00646
-1.97751	-11.7252	2.53304	-0.0429191
0.199768	1.07211	3.54652	-5.95266
-1.24601	-0.194811	39.9412	-1.75126
0.518636	0.464029	1.23288	0.105871
2.59092	-0.0100822	-0.214734	-0.153152
1.00652	2.21856	2.13421	-0.117757
0.159914	-0.26355	0.632224	-1.78072
0.271311	-0.552985	-3.88518	0.737165
3.37488	-1.32619	-1.86324	0.178745
-1.27164	2.96606	0.764314	-1.13384
-21.5106	-0.455684	0.0106402	-7.07026
-1.10524	3.40655	1.19996	10.8505
1.27821	-2.05489	0.019617	-1.03185
-0.0962806	1.94364	0.814416	-1.23821
-1.43066	3.38085	2.08269	52.6572
0.103915	-1.11312	0.810453	-4.61414
0.453177	1.78933	0.327625	0.0509362
-0.461254	-1.09954	-0.212918	-2.86835
-2.38984	-0.292185	6.99711	-1.71157
0.316081	0.176213	1.35423	-2.06818
1.20036	-0.119756	2.71996	0.791145
1.7242	0.518333	0.326623	-1.54394
0.700194	2.29562	-0.728937	0.442504
0.55607	-1.28221	-47.4279	-28.0394
4.4397	-1.93405	-0.152561	-1.57899
-3.57223	-0.747792	0.649694	1.9489
-0.544755	-0.138269	0.577887	0.420185
-2.64601	1.51916	-2.7638	-0.736187
-0.409925	-1.63229	3.9081	0.599282
-4.67437	3.11948	0.694519	0.0204393
0.331378	-108.552	23.9539	-1.78666
11.1287	0.752271	0.45894	-1.20643
-4.22175	-0.147908	1.61101	0.84216
-9.79241	43.217	-1.91947	-1.55063
-2.9033	4.26318	-2.00485	0.66876
-0.291666	-0.0288532	0.953213	0.703118
-0.626521	-1.92296	2.05204	-5.18711
-6.1714	2.52341	2.53409	-3.82418
16.9862	-0.522986	-8.96245	-7.62768
0.532121	-0.356247	0.156958	-0.150487
0.30802	-0.238314	-0.520667	-2.14598
-0.0892018	7.87809	0.094934	0.313945
1.67863	3.11447	-0.290943	0.881928
-5.03872	-20.2845	0.816002	0.525797
-1.71789	-0.623109	-0.300044	1.33714
0.097926	-8.06895	0.204667	2.004
-0.718505	0.904167	-0.444398	-2.25131
0.381371	-3.16925	1.84628	-0.317363
1.76815	-0.497343	-2.2536	-6.51784
0.45233	-1.05004	0.889045	3.43345
-3.34613	-33.1802	-1.28535	-0.723467
0.882789	-1.93547	-2.29125	-0.707029
-0.0711531	1.16273	0.356101	-1.73141
-0.443873	1.29634	0.374743	-2.48174
3.58629	-1.79875	0.847392	0.0962274
0.775132	0.54585	-1.1144	7.00891
0.634914	-1.50211	1.38397	3.50484
0.832135	1.692	4.97252	2.04424
0.0905458	-6.39803	0.941418	4.67899
8.44415	10.0905	0.484073	1.16075
-0.5632	0.510347	5.55696	-1.44087
0.329917	-45.2273	3.6905	0.257803
0.600801	-0.647845	0.306978	0.639609
-0.498002	-1.29231	48.786	1.57693
-1.63325	0.703988	0.763752	-1.65347
-0.531142	0.517766	-0.975232	-11.9468
1.65427	-0.241052	0.267101	-0.616922
-2.24457	0.72154	0.312915	-1.50364
0.843753	-0.162733	0.0361122	1.75447
-0.28231	0.751627	0.398666	-0.832833
-0.287765	0.148945	0.556431	1.08046
2.80139	-0.525199	0.256826	-0.236444
-0.379488	-7.13346	66.2793	3.59545
2.34677	-0.77273	-1.27869	-0.703777
-0.247645	0.00813332	-0.572292	-0.814502
2.02352	0.565418	2.9731	-0.131009
-5.21266	-0.750086	30.4118	-0.138139
0.321093	0.0516515	-2.06673	0.542797
0.129425	0.614768	0.349578	1.46794
1.03327	2.71228	-0.457475	1.594
-0.786776	0.498431	0.316271	0.508948
-5.05802	2.31085	-0.89966	-0.550338
22.3274	-0.976721	-2.99991	-0.167836
15.9364	-1.72929	-1.19542	-1.5871
-25.9942	0.365546	1.11674	1.4269
-2.11168	0.437721	0.852836	0.532265
-3.69958	-0.507022	-1.28555	-0.347267
1.66087	1.16066	0.931702	0.317837
26.1457	5.38647	0.585613	-0.254966
1.06349	0.935198	0.384367	0.189103
1.38138	6.76609	-4.56981	0.252859
3.24866	-142.881	2.35958	-0.414586
-1.18927	-0.119412	-0.432552	-2.43382
0.278285	-1.06148	0.973627	1.56943
2.64846	-2.57963	0.141985	0.154739
0.560382	-7.95874	0.466192	1.30338
2.35766	-0.581577	-0.658539	0.977807
15.0984	1.72633	1.33861	-0.966852
0.198567	0.924315	-0.313251	1.04473
-1.36901	-2.37657	-0.592199	-0.188768
-0.69636	0.556282	-1.95764	-0.175523
0.129516	-0.477327	-0.280635	1.4513
0.538849	-0.0274394	-0.0521529	-0.0185362
-0.948346	1.29618	-1.68763	-0.698902
0.625446	2.74224	0.416839	3.5873
0.554219	0.513984	0.343003	-0.515602
10.6415	-1.31618	-0.77133	-7.21325
2.35464	1.34778	-0.586063	-0.975728
4.5306	-0.411901	-11.4647	-5.24587
-0.455265	-0.604637	-0.48425	-0.437202
1.73705	-0.616974	-0.0363375	1.31062
3.40312	1.49093	0.310722	-0.0914677
0.57109	2.64559	-17.7125	0.342083
0.399228	-0.132502	0.250198	0.953965
1.35281	-0.86565	0.258024	1.25877
-0.0429879	1.07843	-0.349297	-1.71312
-0.75841	-0.25485	-0.593314	-2.37626
-0.594592	0.124982	0.0722727	-1.43769
10.7747	1.76095	1.23524	1.1855
-0.550998	2.83481	-1.10136	-0.425012
-0.73018	6.09545	0.241195	2.785
1.00319	122.528	4.39105	-0.673359
2.10186	1.97408	3.41553	2.99321
-0.903459	-6.69165	-17.0206	1.65965
0.800709	0.827487	0.859577	0.988117
8.18694	-1.16461	0.671462	1.27173
0.518367	-0.556887	0.3113	-0.636771
1.36221	0.0292162	0.612631	-17.212
7.70699	-1.09253	-0.369885	-0.260137
-0.267603	13.4822	-0.841265	-3.25402
-0.116336	-0.629898	-0.565657	1.02959
2.13218	-21.9803	-3.36585	-0.284303
-0.294358	-1.43765	1.54758	0.788255
-9.662	-0.401647	1.77709	0.648938
-0.0309259	0.677755	-0.168791	-1.27926
-4.91747	0.205982	-4.04965	85.9847
-0.934505	4.34917	0.229681	1.86151
-1.75955	-6.9462	-2.8836	-3.15706
0.181822	-2.82196	0.305647	1.35255
6.48048	-0.308401	2.99031	0.598447
1.1655	4.34055	-1.09978	-0.371881
1.29929	-1.88083	1.03874	-3.53037
2.70565	0.501103	-0.357429	2.20864
-0.222377	1.53873	-6.46068	1.32271
0.280789	0.121654	1.06535	-0.578684
-0.599024	-5.11435	-14.5425	2.81606
1.45337	-1.12644	0.0285354	6.61214
-2.69635	-0.495886	-2.70967	0.17107
1.18226	-0.186683	-0.0610308	2.63763
-0.3958	-3.15323	0.483216	0.439605
1.05699	-3.79783	-0.0024122	0.478073
0.480788	-3.46734	-0.107482	0.663587
-0.523848	-0.57894	-1.51766	0.251442
7.54091	1.95519	9.75274	-1.71619
-0.448292	0.250039	-0.0696675	-0.0206785
-0.303769	0.560148	-5.82175	28.888
-2.08866	1.16244	2.07096	0.189496
-2.32421	-2.54455	-2.33296	0.776906
-0.496132	-0.0339203	-0.316552	0.816459
-0.0716991	-4.66172	-0.698554	-0.59114
-0.430449	-0.0892413	1.30236	-1.69995
0.259336	-0.149679	-0.61689	-0.565626
9.10971	4.89305	-7.96114	-0.13056
-4.49502	-1.15992	0.917547	0.0876653
-1.50062	0.649893	14.6711	-1.81549
-0.290078	-0.888925	-0.369254	0.247781
0.791844	22.167	9.24042	-44.9082
-1.33807	-0.128116	0.502101	-0.336656
0.591981	0.360205	-0.764844	-8.68101
0.965269	-0.405851	-7.41618	3.46446
-0.356278	0.220871	-4.72574	-0.292016
-0.429742	-16.8064	0.999855	1.32119
-2.26347	16.2798	0.632247	-3.92598
-3.74132	-0.567285	-2.77675	-4.76326
-2.13406	-1.4204	-21.7257	-1.60312
0.0462493	-10.3903	1.73698	0.0339648
0.053503	0.354223	-0.63428	-1.67874
-9.09435	1.8481	1.79967	-13.365
-2.35092	5.86104	-0.151101	-5.21496
-1.65117	-0.723435	0.855562	-0.942929
0.886401	45.7903	0.161981	2.59209
-1.22862	3.71536	-2.12261	-4.32314
-0.72749	0.914062	1.27217	-1.17633
0.538361	1.64474	2.19218	2.40392
0.056819	-0.613268	-0.710525	2.57772
-0.693349	0.115691	0.930215	-0.199894
-0.98213	-1.32601	3.77099	0.299395
-2.83429	1.44803	1.65482	-0.342149
5.02495	-1.6383	-1.30045	-1.1391
0.798802	-4.0519	-0.439018	-0.817859
-0.651066	-1.20829	0.249499	-0.409061
0.0212298	0.160103	-2.73655	-4.255
9.26243	-6.82271	0.0908009	-1.28609
-1.09345	3.15841	-0.526572	0.636206
-0.718565	-0.196748	-0.656752	-1.03764
-0.485159	0.378972	-0.356573	-0.252872
-1.35969	-0.165536	2.89645	0.555282
0.961703	-0.703434	0.506419	-0.253903
-0.641078	0.246378	0.828686	3.38895
-4.3633	-0.199523	-5.04959	-1.76133
-0.637432	4.72568	0.893251	-0.511139
11.6277	-0.214427	-5.55272	-8.97505
6.96431	-0.686183	-1.12554	3.05751
-77.4564	1.29812	-0.502627	1.22867
0.958865	-1.10446	2.3432	1.46323
-0.0614598	-0.00614623	11.5882	2.07814
0.0740644	0.746113	0.149954	-6.45695
0.14797	-3.85167	-1.69732	0.201549
-1.68267	-5.88644	0.642039	1.37844
0.643576	-1.05774	-0.772025	-95.7748
4.52001	1.0466	0.172158	1.58744
0.622654	0.54149	0.394083	0.0201224
2.80927	-0.363168	0.593005	60.6439
0.103761	0.708974	0.477054	0.0832852
4.07806	-1.77277	1.95294	-20.1314
-0.219462	-2.05561	0.0950082	-0.62387
-0.0361209	-118.701	-0.0421953	-3.84736
-9.20041	0.399036	0.225911	-3.70024
-0.0924626	0.262399	-0.584945	1.04627
0.924864	-21.2758	-3.09368	2.00333
-1.13492	4.68473	-2.04038	6.1455
0.529652	-1.56269	0.63572	-1.08427
-2.60311	-0.980834	-1.11558	-3.54807
-0.13707	2.24752	-12.1464	-0.162072
-0.668866	0.0657863	-3.13438	1.55247
-0.507635	3.53436	-1.20859	-2.45552
-1.28809	-0.542547	0.686487	0.659329
0.737615	-0.0547693	-2.70398	-0.120596
2.66827	0.398532	-1.16565	-8.85138
2.1537	-0.373373	-0.15938	-56.7245
0.779067	2.82339	0.717636	14.5347
-2.93567	3.04706	5.88169	0.175187
-0.3926	0.522048	-0.759058	-0.502775
-22.4021	-0.79378	0.00682543	1.34874
-2.86635	-0.674209	-123.668	1.24489
0.938715	-2.88984	-1.37106	0.249552
1.61368	-0.120568	-2.50912	-4.56963
3.00865	2.82841	-0.147664	0.762505
-5.88002	-1.32078	-0.619479	-0.32967
-0.528709	0.785135	-0.810484	-4.18252
-0.215195	0.771258	-0.269025	-0.0701275
-17.3864	-0.923489	0.583257	1.73365
-0.381745	0.0832864	1.55808	-0.822963
-2.97576	1.29492	7.46064	4.5466
-0.0268099	-69.5764	-26.2539	-0.136758
-1.804	-0.668511	-1.59296	-1.11889
1.60859	1.81599	-10.0413	2.87278
2.79105	-0.498787	-0.443709	0.0601191
-2.94617	-0.910872	0.657595	-65.2563
-5.92271	1.07897	0.385238	-7.08515
-1.4904	15.5835	-0.234802	2.52837
-1.60663	-0.146931	-1.23969	0.629719
0.216021	-0.437095	-0.577941	-0.11727
0.440092	0.495239	0.799601	-0.302745
-1.38273	-0.626605	0.413926	-7.67323
0.867091	0.773325	-0.601669	-0.794971
-0.0542517	1.29005	-0.547597	-4.26731
-0.257594	0.513517	0.516488	-0.0336813
1.75883	2.58993	-1.65911	-2.69142
-0.149112	1.01044	-8.24147	-3.75287
2.90273	1.20661	1.65268	-0.698777
-2.0788	0.665303	-0.91485	-8.42559
-426.545	0.418007	-2.09966	0.0454198
25.35	1.14303	0.103137	2.6133
-0.233634	0.928322	1.90386	-1.71483
-1.20529	0.817433	0.350235	1.63476
-2.35061	-0.344519	33.8382	0.24268
-1.60213	-1.95122	0.284464	-62.6247
18.1874	-0.607977	2.56263	-0.911635
-0.338788	-1.77648	-1.39432	-8.28729
-1.13061	-0.229775	0.609043	-14.9614
-0.697628	-0.598627	-3.7025	4.62501
1.2029	-0.101727	-1.0573	1.18665
1.19126	-0.243609	-0.218629	0.647158
-0.855031	-0.0939086	3.4783	-6.89217
0.690915	-0.373882	0.196785	-0.423124
0.644409	-0.42727	8.50648	-0.787016
0.133905	0.571421	-4.4347	-0.903447
-34.4372	-0.286684	0.68266	-1.01111
0.926065	1.89392	0.342126	-3.12058
0.0884709	9.32586	-0.66999	0.468065
-11.8928	-2.54471	-0.877512	1.16101
-0.206702	0.325213	-0.268904	1.7409
0.101753	-3.59297	-1.68152	-0.741641
1.16973	0.0418261	18.1329	-2.08259
1.74588	1.93298	0.28188	7.31636
1.55481	4.17763	-0.674655	-0.664035
-17.6582	-2.45432	1.74054	-0.27369
2.06504	0.299473	-1.40182	9.29188
0.990052	1.87781	0.660669	4.13823
1.66454	-0.935845	-0.0215071	-4.75538
-1.01828	2.86577	-0.408538	20.7044
-0.555783	2.32649	1.34428	-51.983
2.99761	-6.71981	-0.45527	4.45494
-0.427879	8.77049	0.51525	-0.0631776
0.000608981	-483.418	2.84652	0.427224
1.66255	-0.0528238	0.213349	0.110432
4.81467	-10.9039	-0.825787	-1.03389
0.777481	0.510274	0.350176	1.03961
0.309633	-157.668	-1.93383	-0.324757
1.14608	4.06856	-0.498261	0.661994
-0.0327046	6.99187	-6.25638	-3.90623
-0.895275	0.221433	3.25959	0.263998
-0.175021	-16.4316	-1.94298	3.49442
-1.27803	5.98267	0.157043	-0.421307
-0.639889	-0.831233	-0.479506	1.66251
-0.588581	-0.284402	-0.0273682	-1.67367
-0.89531	10.9518	0.662034	0.923297
-0.592162	0.249311	0.370143	-0.0975369
-0.877723	-4.79391	1.98009	-0.393117
1.7639	-0.558565	0.396145	-12.5728
0.00217955	-0.553685	3.96308	2.94219
0.479365	-0.726035	2.0438	-0.565434
-1.90191	4.14798	-0.109226	-0.558838
-1.46334	-0.295354	-11.0656	-1.35971
0.36578	-2.29779	-0.649105	-0.337603
5.25197	-1.26229	-2.10057	-0.486056
-5.20475	0.528433	4.34447	-3.19965
-0.736789	0.430011	-0.530615	-0.783308
-1.45079	-2.69417	0.869056	2.03746
4.50916	-40.9553	-1.24415	0.541282
0.705324	0.35655	0.58098	-0.551217
0.455929	0.152805	1.18001	0.879163
11.8438	-0.571744	48.7057	0.17543
3.12229	2.02617	-1.18606	-0.366258
-0.574665	-148.397	-0.6708	0.404778
0.0354374	17.4481	-5.26956	1.33761
-22.5211	0.930458	6.05431	-0.29344
3.34063	-1.67513	4.83756	-1.42694
0.0263171	-0.961551	-3.05333	-0.426697
2.88959	-1.78142	-2.21156	-0.230971
-1.4382	-1.23382	-0.437465	-0.760734
2.18766	-0.367479	-3.13235	-0.373322
-0.770645	-0.351447	-0.931668	1.34585
-2.17647	-4.73064	2.3679	-2.32776
-0.565325	3.31349	3.54397	1.1811
0.691836	25.0109	-0.857673	-0.30776
0.851064	12.2079	-4.14922	0.0482557
-1.09974	0.0197279	-0.413846	-4.48137
0.236257	-0.200997	-10.7474	-8.51425
-1.3823	2.97036	0.226958	-7.23143
0.870148	-0.509619	-3.88637	4.50272
-3.28677	1.69446	0.7265	-2.23873
0.868451	-3.68734	-0.467216	-1.43137
0.764432	1.63591	1.34924	-1.4764
0.578421	-0.3769	2.07968	-0.0191982
3.76042	1.22102	0.824951	-0.857683
-1.56201	-0.652098	0.282636	-92.688
0.123761	1.01349	-0.276248	-0.410082
-1.90822	3.30167	0.551081	0.574883
0.380632	-18.2629	3.26921	1.54313
0.133482	-12.6347	-1.7794	4.01221
-2.16123	2.80434	0.270807	1.07215
2.52292	-2.44773	-3.23355	-19.2854
104.212	-0.832798	-0.983395	-0.544675
0.979302	-2.14505	-0.012457	-1.62218
1.77689	0.849731	0.528949	-0.495906
-2.78597	-0.921693	1.9998	2.6842
-2.49644	-0.153224	-1.69115	-0.559039
0.461769	4.12213	3.93664	0.455431
2.10743	-2.45976	0.0934673	-0.902688
0.0844918	-2.23571	1.37587	-0.400138
6.08435	2.15149	0.689297	-0.468243
0.35016	0.495258	-2.67683	-0.785512
2.23615	-0.323999	0.512903	-3.22265
-0.0305367	-3.75515	-0.786357	2.89733
-0.200722	0.0458834	-2.14826	0.0339438
6.75028	1.63876	-1.12346	5.16193
-3.16475	0.542029	1.5811	-1.42912
-0.460207	-2.6128	9.24241	0.434309
-0.555877	-1.39655	0.540543	-1.30167
-2.05001	0.0340986	-11.0835	-0.943854
0.0624242	97.0772	7.60362	-0.789676
1.41114	-7.20204	-0.641227	1.28817
0.627027	-0.91431	-0.214132	1.09788
-0.581272	0.268845	-0.480873	0.276543
-0.814591	0.376868	1.1695	-0.260056
-8.70703	-89.6602	2.2538	-0.138904
0.121115	2.04827	0.0794919	6.5885
37.726	4.68793	-0.371946	-0.854097
0.677317	-2.5932	-1.94509	0.0234412
1.18043	-0.954548	-4.29798	-3.21983
-0.713197	2.44396	3.57811	-0.639497
-0.148972	3.53108	8.0431	-1.49675
0.606923	0.302779	-0.0527691	5.34587
-0.524705	7.36479	-0.153788	0.000103111
0.388795	1.06903	0.719141	14.2081
3.53739	2.06954	-0.193813	40.5092
1.9896	-1.27429	-0.691226	-0.0374271
-0.0950612	0.703616	0.676917	-10.956
-0.0338188	0.178148	-0.140764	-0.00346499
-31.1645	0.596749	0.415605	1.77175
-0.273486	-0.502275	0.702687	2.0105
-1.01084	1.62772	-1.1331	-3.32965
-1.39374	155.753	0.240579	-0.540188
0.71992	1.04499	0.300958	-1.35852
1.12613	-0.375178	-2.99228	0.850329
-1.68131	-2474.67	0.0976215	1.34485
-4.02503	0.548105	1.90304	-0.404329
-0.311119	-2.63307	9.39772	200.618
0.572034	0.0463556	-10.0445	3.70053
3.39014	4.52207	-1.1128	1.77862
-4.69889	-0.400516	17.4979	-5.89715
0.674533	1.32778	2.06058	0.0432718
4.64511	0.0633547	3.14907	0.227834
0.734629	0.0429877	-1.68248	0.176572
1.59888	-0.399585	-0.834736	0.762476
-3.5585	-0.101603	-0.594067	-3.96128
-0.335978	0.263141	1.94555	1.65705
2.82198	-1.03698	-2.38974	-0.42471
2.19855	0.20414	0.0956312	-0.162366
0.249418	-1.17437	-3.62678	8.22384
0.119193	6.75724	1.24463	2.37805
0.0555422	-1.55732	-0.940102	-0.452155
0.575078	-30.3705	0.343424	-1.19183
-0.120226	1.11356	0.43695	3.40584
-0.597885	27.2307	1.08642	-0.306666
0.69093	-1.5716	0.0306685	-102.884
-5.41529	0.251685	-0.429866	-0.123649
-4.52812	-1.35923	4.71401	1.53743
2.31359	-0.219997	-0.43741	-5.77177
10.9746	0.980262	0.334811	0.0873329
-2.18992	1.24916	-5.2163	0.361786
0.962854	-8.25536	-0.0147409	-23.0451
-0.838005	-0.32943	0.066091	0.260257
-0.987612	0.0771809	-1.93534	-0.132166
1.34685	5.26988	-0.643749	0.0615192
0.384943	0.179166	2.7468	-0.375536
-14.7783	44.5165	0.646377	-0.142609
-0.123439	0.482809	0.941987	-69.4937
1.28055	4.19729	1.8741	-1.08592
0.215986	-0.527098	-1.35621	61.4711
8.96073	0.640408	-1.11251	0.508505
1.65777	-0.406334	-0.324637	5.63912
-15.0917	0.522614	0.451123	1.41485
-65.0453	0.613329	3.06001	0.32196
1.5944	0.607604	-2.69387	2.27749
1.70206	0.762065	0.00647067	1.7646
3.21626	0.687916	1.7136	1.37928
-0.915565	-1.89975	0.434955	1.81675
25.9433	-0.639467	18.3062	0.975277
0.504516	0.0475086	1.05318	-3.04883
-0.12564	0.353062	1.10792	0.585903
1.74339	-0.0679979	2.354	0.734302
1.21257	0.729021	0.272841	0.753092
-0.554035	-0.154779	1.02779	-0.920782
-0.585313	-0.376651	-48.7964	-0.503011
0.827174	-1.9488	0.0632774	-0.242121
-0.587258	-1.92673	0.644164	0.983928
-1.8447	0.164429	4.63328	0.494908
1.38902	-0.0464082	1.52288	0.0099881
-2.53901	-0.873009	2.36879	-0.443223
0.637894	3.88844	-0.200411	1.01924
1.30201	-1.40803	4.36523	-0.0263879
0.104974	-0.924593	-0.29772	0.00523572
0.0471259	-0.188016	0.531047	0.245411
-0.691722	-0.151021	-1.87614	2.12542
-0.736125	-2.81769	1.1174	-0.544642
-0.184991	0.21286	1.16282	-0.421053
-2.21213	-0.968547	-1.87525	2.73762
-1.02407	3.87324	2.60183	0.0404788
-14.7188	0.0875742	1.1697	-1.21795
-0.162188	-3.0758	-5.42782	0.588799
0.426273	-2.72775	0.429563	0.888483
-0.462503	4.96878	0.341191	0.0526356
-0.650067	1.90095	-1.07422	-0.353906
1.18156	-1.13055	0.331878	-0.853585
-0.277525	-0.454601	-5.56734	-0.647437
-11.0507	-1.47737	-0.249871	-1.25199
1.24231	-1.61493	2.06412	-0.540965
1.62261	-0.477035	-0.77233	0.288981
-0.241753	0.925418	2.43949	0.717645
0.288482	-0.575502	18.6497	0.319501
1.98227	-0.371048	1.57626	-3.66796
8.53711	1.6154	-0.0812723	-2.14365
-0.464712	0.0340237	2.57896	0.417034
-0.646881	-0.210312	1.78944	-0.486844
-0.494894	1.30566	8.16166	1.43647
-2.89993	-0.67384	-0.488567	-0.367871
1.94986	-0.233288	-1.51096	0.618931
-1.40526	0.50611	1.87509	-1.03751
0.605092	-0.891507	-0.567136	-0.527212
0.0862194	-2.69751	0.0586114	0.0720214
-0.548784	-0.666069	1.14106	0.988762
-0.103282	2.82372	0.434812	5714.11
0.419697	1.06521	0.844753	-4.57809
2.69245	0.571151	-14.3301	-1.72639
1.39456	4.49247	-0.0538194	-1.83517
-0.110069	1.09373	0.422318	2.02251
-0.332236	8.18529	0.721737	2.00388
-8.20101	0.385097	4.55318	12.157
-0.946567	-0.35985	0.295855	0.824033
0.263814	0.288718	0.510647	0.194808
-0.432753	-0.150816	-99.1024	-1.71585
-1.1353	1.40937	-0.641268	1.02379
0.0214514	0.414234	-10.4348	1.42032
-141.383	-0.234102	-0.418567	-3.04259
0.78982	-4.94066	-0.8568	-1.43957
-0.418023	0.333251	-0.228862	-0.247651
0.824612	-0.57981	0.455447	-0.533668
6.12879	1.5695	-1.29109	1.82726
-0.318433	0.503486	0.048909	-0.931269
6.41747	81.5755	4.13108	1.19116
-0.477458	3.12533	5.20861	1.38716
-0.812824	-0.582932	1.13312	-1.03813
-1.20048	1.42092	-1.46866	-1.15115
1.80694	-0.329817	0.340031	-0.359436
0.282809	2.20538	-0.212822	-1.27125
-8.64261	-1.68553	-4.03256	-6.1718
